Stim	HueR	HueG	HueB	HueC	HueCT	HueLux	Yellow	Red	Green	Trig
59	2872	1944	921	5728	2609	1461.0	2400	1422	1333	1
59	2862	1939	918	5711	2609	1459.0	2400	1422	1333	1
59	2860	1937	918	5707	2610	1456.0	2400	1422	1333	1
59	2861	1939	918	5710	2609	1459.0	2400	1422	1333	1
59	2861	1939	918	5710	2609	1459.0	2400	1422	1333	1
59	2861	1939	918	5709	2609	1459.0	2400	1422	1333	0
59	4746	3089	1453	9249	2546	2271.0	2400	1422	1333	0
59	5510	3558	1672	10688	2534	2603.0	2400	1422	1333	0
59	5517	3555	1671	10690	2532	2596.0	2400	1422	1333	0
59	5510	3558	1672	10688	2534	2603.0	2400	1422	1333	0
60	5515	3554	1670	10686	2532	2596.0	2400	1777	1111	1
60	5089	3296	1550	9891	2539	2415.0	2400	1777	1111	1
60	3123	1761	872	5709	2434	1127.0	2400	1777	1111	1
60	3125	1763	873	5714	2435	1129.0	2400	1777	1111	1
60	3124	1761	872	5710	2434	1127.0	2400	1777	1111	1
60	3125	1764	873	5715	2435	1130.0	2400	1777	1111	1
60	3136	1767	875	5731	2433	1130.0	2400	1777	1111	1
60	3126	1764	873	5715	2433	1130.0	2400	1777	1111	1
60	3124	1761	872	5710	2434	1127.0	2400	1777	1111	1
60	3126	1764	874	5716	2435	1129.0	2400	1777	1111	1
60	3124	1761	872	5709	2433	1127.0	2400	1777	1111	1
60	3188	1794	888	5822	2431	1146.0	2400	1777	1111	1
60	3228	1815	899	5890	2429	1158.0	2400	1777	1111	1
60	3225	1815	898	5888	2430	1160.0	2400	1777	1111	1
60	3235	1815	899	5899	2428	1156.0	2400	1777	1111	1
60	3232	1816	899	5896	2429	1159.0	2400	1777	1111	1
60	3232	1816	899	5898	2430	1159.0	2400	1777	1111	1
60	3236	1816	899	5900	2428	1157.0	2400	1777	1111	1
60	3230	1817	899	5896	2429	1161.0	2400	1777	1111	1
60	3236	1814	898	5897	2426	1155.0	2400	1777	1111	1
60	3228	1817	899	5895	2431	1161.0	2400	1777	1111	1
60	3237	1814	898	5899	2426	1154.0	2400	1777	1111	1
60	3126	1763	873	5714	2433	1128.0	2400	1777	1111	1
60	3125	1762	873	5712	2434	1127.0	2400	1777	1111	1
60	3125	1763	873	5714	2435	1129.0	2400	1777	1111	1
60	3125	1762	873	5713	2435	1127.0	2400	1777	1111	1
60	3138	1769	876	5734	2433	1132.0	2400	1777	1111	1
60	3125	1763	873	5714	2435	1129.0	2400	1777	1111	1
60	3125	1762	873	5712	2434	1127.0	2400	1777	1111	1
60	3125	1763	873	5714	2435	1129.0	2400	1777	1111	1
60	3137	1768	876	5733	2433	1130.0	2400	1777	1111	1
60	3124	1761	872	5711	2434	1127.0	2400	1777	1111	1
60	3126	1763	873	5716	2434	1128.0	2400	1777	1111	1
60	3225	1807	895	5877	2426	1150.0	2400	1777	1111	1
60	3230	1818	900	5897	2431	1162.0	2400	1777	1111	1
60	3235	1813	898	5896	2427	1154.0	2400	1777	1111	1
60	3232	1818	900	5900	2430	1161.0	2400	1777	1111	1
60	3232	1813	898	5892	2428	1155.0	2400	1777	1111	1
60	3235	1818	900	5903	2429	1160.0	2400	1777	1111	1
60	3230	1814	898	5892	2428	1157.0	2400	1777	1111	1
60	3237	1817	900	5903	2428	1158.0	2400	1777	1111	1
60	3228	1815	898	5891	2429	1159.0	2400	1777	1111	1
60	3232	1811	897	5889	2426	1152.0	2400	1777	1111	1
60	3226	1815	898	5890	2430	1160.0	2400	1777	1111	1
60	3163	1778	881	5774	2431	1134.0	2400	1777	1111	1
60	3124	1761	872	5710	2434	1127.0	2400	1777	1111	0
60	3126	1763	873	5716	2434	1128.0	2400	1777	1111	0
60	299	376	191	899	3824	356.0	2400	1777	1111	0
60	301	378	192	903	3821	358.0	2400	1777	1111	0
60	301	378	192	903	3821	358.0	2400	1777	1111	0
61	300	376	192	900	3829	355.0	2400	2133	888	1
61	2502	1240	645	4337	2344	672.0	2400	2133	888	1
61	3515	1633	852	5909	2277	812.0	2400	2133	888	1
61	3506	1633	852	5901	2279	815.0	2400	2133	888	1
61	3517	1632	852	5910	2276	810.0	2400	2133	888	1
61	3393	1586	828	5721	2283	795.0	2400	2133	888	1
61	3393	1587	828	5722	2283	797.0	2400	2133	888	1
61	3406	1591	831	5741	2283	797.0	2400	2133	888	1
61	3393	1587	828	5723	2284	797.0	2400	2133	888	1
61	3392	1586	828	5719	2284	796.0	2400	2133	888	1
61	3393	1588	828	5723	2283	798.0	2400	2133	888	1
61	3392	1586	827	5719	2282	796.0	2400	2133	888	1
61	3393	1588	828	5723	2283	798.0	2400	2133	888	1
61	3392	1586	827	5718	2282	796.0	2400	2133	888	1
61	3394	1588	829	5724	2284	797.0	2400	2133	888	1
61	3392	1585	827	5718	2282	795.0	2400	2133	888	1
61	3408	1593	831	5746	2283	799.0	2400	2133	888	1
61	3507	1635	853	5904	2280	817.0	2400	2133	888	1
61	3513	1631	851	5904	2276	810.0	2400	2133	888	1
61	3504	1630	851	5894	2278	812.0	2400	2133	888	1
61	3510	1630	851	5901	2277	810.0	2400	2133	888	1
61	3512	1635	853	5910	2278	816.0	2400	2133	888	1
61	3508	1631	851	5899	2277	812.0	2400	2133	888	1
61	3500	1629	850	5889	2278	812.0	2400	2133	888	1
61	3505	1632	852	5898	2279	814.0	2400	2133	888	1
61	3516	1633	853	5911	2277	811.0	2400	2133	888	1
61	3504	1632	852	5898	2279	814.0	2400	2133	888	1
61	3434	1601	836	5782	2281	800.0	2400	2133	888	1
61	3392	1586	828	5719	2284	796.0	2400	2133	888	1
61	3393	1587	828	5722	2283	797.0	2400	2133	888	1
61	3392	1586	828	5720	2284	796.0	2400	2133	888	1
61	3392	1587	828	5721	2284	797.0	2400	2133	888	1
61	3392	1586	828	5720	2284	796.0	2400	2133	888	1
61	3392	1586	828	5720	2284	796.0	2400	2133	888	1
61	3392	1587	828	5721	2284	797.0	2400	2133	888	1
61	3392	1587	828	5719	2283	797.0	2400	2133	888	1
61	3391	1586	827	5718	2283	797.0	2400	2133	888	1
61	3393	1587	828	5723	2284	797.0	2400	2133	888	1
61	3506	1633	852	5900	2279	815.0	2400	2133	888	1
61	3514	1633	852	5908	2277	813.0	2400	2133	888	1
61	3508	1633	852	5901	2278	814.0	2400	2133	888	1
61	3511	1633	852	5905	2278	814.0	2400	2133	888	1
61	3510	1633	852	5904	2278	814.0	2400	2133	888	1
61	3496	1628	850	5884	2279	812.0	2400	2133	888	1
61	3512	1632	852	5905	2277	812.0	2400	2133	888	1
61	3508	1634	853	5905	2279	815.0	2400	2133	888	0
61	3513	1631	852	5905	2277	810.0	2400	2133	888	0
61	6593	2842	1488	10713	2203	1256.0	2400	2133	888	0
61	6600	2837	1487	10713	2201	1246.0	2400	2133	888	0
61	6591	2841	1488	10710	2203	1255.0	2400	2133	888	0
62	6597	2837	1487	10710	2202	1247.0	2400	2488	666	1
62	6593	2841	1488	10711	2203	1254.0	2400	2488	666	1
62	3584	1585	840	5907	2241	723.0	2400	2488	666	1
62	3812	1458	810	5947	2147	470.0	2400	2488	666	1
62	3814	1458	810	5949	2147	470.0	2400	2488	666	1
62	3812	1455	808	5943	2145	467.0	2400	2488	666	1
62	3815	1458	810	5951	2147	469.0	2400	2488	666	1
62	3811	1455	809	5943	2146	467.0	2400	2488	666	1
62	3816	1457	809	5950	2145	468.0	2400	2488	666	1
62	3795	1451	806	5920	2147	468.0	2400	2488	666	1
62	3711	1423	790	5797	2150	462.0	2400	2488	666	1
62	3685	1416	786	5761	2151	463.0	2400	2488	666	1
62	3684	1416	786	5759	2151	463.0	2400	2488	666	1
62	3685	1417	787	5761	2151	464.0	2400	2488	666	1
62	3684	1415	786	5758	2151	462.0	2400	2488	666	1
62	3685	1417	787	5762	2152	464.0	2400	2488	666	1
62	3683	1415	786	5757	2151	462.0	2400	2488	666	1
62	3700	1422	789	5784	2151	465.0	2400	2488	666	1
62	3684	1415	786	5757	2150	462.0	2400	2488	666	1
62	3685	1417	787	5763	2152	464.0	2400	2488	666	1
62	3684	1415	786	5757	2150	462.0	2400	2488	666	1
62	3685	1417	787	5764	2153	464.0	2400	2488	666	1
62	3812	1458	810	5947	2147	470.0	2400	2488	666	1
62	3819	1455	809	5950	2145	464.0	2400	2488	666	1
62	3811	1457	810	5946	2147	469.0	2400	2488	666	1
62	3819	1455	809	5950	2145	464.0	2400	2488	666	1
62	3811	1457	810	5946	2147	469.0	2400	2488	666	1
62	3819	1455	809	5950	2145	464.0	2400	2488	666	1
62	3811	1457	810	5946	2147	469.0	2400	2488	666	1
62	3819	1455	809	5950	2145	464.0	2400	2488	666	1
62	3810	1457	809	5944	2147	470.0	2400	2488	666	1
62	3819	1455	809	5951	2145	464.0	2400	2488	666	1
62	3778	1445	803	5895	2148	466.0	2400	2488	666	1
62	3684	1416	786	5759	2151	463.0	2400	2488	666	1
62	3685	1416	786	5761	2151	463.0	2400	2488	666	1
62	3685	1416	786	5760	2151	463.0	2400	2488	666	1
62	3684	1416	786	5760	2151	463.0	2400	2488	666	1
62	3700	1421	789	5782	2150	464.0	2400	2488	666	1
62	3684	1416	786	5760	2151	463.0	2400	2488	666	1
62	3685	1416	786	5761	2151	463.0	2400	2488	666	1
62	3700	1421	789	5784	2151	464.0	2400	2488	666	1
62	3684	1415	786	5758	2151	462.0	2400	2488	666	1
62	3685	1417	787	5762	2152	464.0	2400	2488	666	1
62	3812	1455	809	5944	2146	466.0	2400	2488	666	1
62	3801	1452	807	5927	2146	467.0	2400	2488	666	1
62	3812	1455	809	5943	2146	466.0	2400	2488	666	0
62	2808	1146	632	4500	2202	434.0	2400	2488	666	0
62	298	375	191	896	3832	355.0	2400	2488	666	0
62	301	378	192	903	3821	358.0	2400	2488	666	0
62	298	375	191	896	3832	355.0	2400	2488	666	0
63	301	378	192	903	3821	358.0	2400	2844	444	1
63	299	375	191	897	3824	355.0	2400	2844	444	1
63	4005	1250	748	5835	2036	125.0	2400	2844	444	1
63	4018	1251	749	5849	2035	121.0	2400	2844	444	1
63	4003	1250	748	5832	2036	125.0	2400	2844	444	1
63	4147	1281	769	6020	2030	112.0	2400	2844	444	1
63	4140	1282	769	6016	2032	116.0	2400	2844	444	1
63	4147	1281	768	6020	2029	113.0	2400	2844	444	1
63	4139	1282	769	6015	2032	116.0	2400	2844	444	1
63	4140	1282	769	6015	2031	116.0	2400	2844	444	1
63	4128	1277	766	5996	2031	114.0	2400	2844	444	1
63	4141	1282	769	6016	2031	116.0	2400	2844	444	1
63	4143	1281	768	6016	2029	114.0	2400	2844	444	1
63	4142	1282	769	6017	2031	115.0	2400	2844	444	1
63	4141	1281	768	6014	2030	115.0	2400	2844	444	1
63	4094	1269	761	5950	2031	116.0	2400	2844	444	1
63	4001	1249	748	5829	2036	124.0	2400	2844	444	1
63	4001	1248	747	5827	2035	124.0	2400	2844	444	1
63	4018	1253	750	5852	2036	124.0	2400	2844	444	1
63	4000	1247	747	5826	2036	122.0	2400	2844	444	1
63	4002	1249	748	5830	2036	124.0	2400	2844	444	1
63	4000	1247	747	5825	2036	122.0	2400	2844	444	1
63	4002	1249	748	5831	2036	124.0	2400	2844	444	1
63	4000	1247	747	5825	2036	122.0	2400	2844	444	1
63	4002	1250	748	5831	2036	126.0	2400	2844	444	1
63	3999	1247	747	5824	2036	123.0	2400	2844	444	1
63	4001	1250	748	5830	2036	126.0	2400	2844	444	1
63	4140	1283	769	6015	2031	118.0	2400	2844	444	1
63	4143	1280	768	6014	2029	113.0	2400	2844	444	1
63	4140	1283	769	6016	2031	118.0	2400	2844	444	1
63	4126	1276	765	5991	2029	114.0	2400	2844	444	1
63	4141	1284	769	6018	2031	119.0	2400	2844	444	1
63	4140	1280	768	6012	2030	114.0	2400	2844	444	1
63	4142	1284	769	6019	2031	119.0	2400	2844	444	1
63	4124	1277	766	5991	2031	116.0	2400	2844	444	1
63	4143	1284	769	6020	2030	118.0	2400	2844	444	1
63	4138	1281	768	6010	2030	116.0	2400	2844	444	1
63	4145	1283	769	6020	2030	116.0	2400	2844	444	1
63	4016	1252	750	5848	2035	123.0	2400	2844	444	1
63	4000	1249	747	5828	2036	126.0	2400	2844	444	1
63	3999	1249	747	5827	2036	126.0	2400	2844	444	1
63	3999	1249	747	5827	2036	126.0	2400	2844	444	1
63	3999	1249	747	5827	2036	126.0	2400	2844	444	1
63	3999	1249	747	5827	2036	126.0	2400	2844	444	1
63	4000	1249	747	5828	2036	126.0	2400	2844	444	1
63	4000	1250	748	5829	2037	126.0	2400	2844	444	0
63	7123	1985	1217	9985	1964	0.0	2400	2844	444	0
63	7837	2153	1324	10936	1956	0.0	2400	2844	444	0
63	7824	2150	1322	10918	1956	0.0	2400	2844	444	0
63	7833	2152	1324	10931	1956	0.0	2400	2844	444	0
64	7824	2150	1322	10918	1956	0.0	2400	3200	222	1
64	6814	1912	1170	9573	1968	0.0	2400	3200	222	1
64	4335	1095	717	5935	1941	0.0	2400	3200	222	1
64	4338	1098	718	5942	1941	0.0	2400	3200	222	1
64	4354	1098	719	5958	1940	0.0	2400	3200	222	1
64	4338	1098	718	5942	1941	0.0	2400	3200	222	1
64	4336	1095	717	5935	1941	0.0	2400	3200	222	1
64	4338	1098	718	5942	1941	0.0	2400	3200	222	1
64	4336	1095	717	5936	1941	0.0	2400	3200	222	1
64	4338	1098	718	5942	1941	0.0	2400	3200	222	1
64	4494	1123	737	6132	1935	0.0	2400	3200	222	1
64	4490	1125	738	6132	1937	0.0	2400	3200	222	1
64	4475	1120	735	6109	1936	0.0	2400	3200	222	1
64	4491	1122	737	6133	1937	0.0	2400	3200	222	1
64	4492	1125	738	6135	1937	0.0	2400	3200	222	1
64	4488	1122	737	6126	1936	0.0	2400	3200	222	1
64	4495	1125	738	6137	1936	0.0	2400	3200	222	1
64	4487	1122	737	6125	1936	0.0	2400	3200	222	1
64	4495	1124	738	6136	1936	0.0	2400	3200	222	1
64	4488	1123	737	6127	1936	0.0	2400	3200	222	1
64	4476	1120	735	6111	1936	0.0	2400	3200	222	1
64	4337	1096	717	5939	1941	0.0	2400	3200	222	1
64	4338	1096	717	5939	1941	0.0	2400	3200	222	1
64	4338	1096	718	5940	1941	0.0	2400	3200	222	1
64	4337	1096	717	5937	1941	0.0	2400	3200	222	1
64	4338	1097	718	5941	1941	0.0	2400	3200	222	1
64	4337	1095	717	5937	1941	0.0	2400	3200	222	1
64	4338	1097	718	5941	1941	0.0	2400	3200	222	1
64	4354	1098	719	5959	1940	0.0	2400	3200	222	1
64	4338	1097	718	5942	1942	0.0	2400	3200	222	1
64	4336	1095	717	5936	1941	0.0	2400	3200	222	1
64	4338	1097	718	5942	1942	0.0	2400	3200	222	1
64	4490	1124	738	6132	1937	0.0	2400	3200	222	1
64	4493	1123	737	6132	1936	0.0	2400	3200	222	1
64	4488	1124	738	6130	1937	0.0	2400	3200	222	1
64	4493	1123	737	6132	1936	0.0	2400	3200	222	1
64	4489	1125	738	6130	1936	0.0	2400	3200	222	1
64	4493	1122	737	6131	1936	0.0	2400	3200	222	1
64	4490	1125	738	6132	1937	0.0	2400	3200	222	1
64	4490	1122	737	6128	1936	0.0	2400	3200	222	1
64	4492	1125	738	6134	1937	0.0	2400	3200	222	1
64	4489	1122	737	6127	1936	0.0	2400	3200	222	1
64	4493	1125	738	6136	1936	0.0	2400	3200	222	1
64	4336	1095	717	5937	1942	0.0	2400	3200	222	1
64	4338	1097	718	5941	1941	0.0	2400	3200	222	1
64	4336	1095	717	5937	1942	0.0	2400	3200	222	0
64	4337	1097	718	5940	1942	0.0	2400	3200	222	0
64	300	376	191	900	3816	356.0	2400	3200	222	0
64	300	377	192	902	3829	357.0	2400	3200	222	0
64	300	377	192	901	3829	357.0	2400	3200	222	0
65	300	377	192	902	3829	357.0	2400	711	2000	1
65	1979	2084	916	5046	3154	1976.0	2400	711	2000	1
65	2428	2534	1108	6145	3129	2400.0	2400	711	2000	1
65	2423	2536	1108	6143	3133	2405.0	2400	711	2000	1
65	2348	2456	1075	5952	3135	2327.0	2400	711	2000	1
65	2356	2464	1078	5972	3134	2335.0	2400	711	2000	1
65	2348	2456	1075	5953	3135	2327.0	2400	711	2000	1
65	2347	2455	1074	5948	3134	2326.0	2400	711	2000	1
65	2349	2456	1075	5952	3134	2327.0	2400	711	2000	1
65	2347	2454	1074	5947	3134	2325.0	2400	711	2000	1
65	2349	2457	1075	5953	3134	2328.0	2400	711	2000	1
65	2346	2454	1074	5947	3135	2325.0	2400	711	2000	1
65	2349	2457	1075	5954	3134	2328.0	2400	711	2000	1
65	2347	2454	1074	5947	3134	2325.0	2400	711	2000	1
65	2358	2466	1079	5976	3134	2336.0	2400	711	2000	1
65	2392	2500	1093	6059	3131	2369.0	2400	711	2000	1
65	2425	2538	1109	6147	3133	2406.0	2400	711	2000	1
65	2426	2532	1107	6140	3129	2398.0	2400	711	2000	1
65	2424	2533	1107	6139	3130	2400.0	2400	711	2000	1
65	2428	2535	1108	6145	3129	2401.0	2400	711	2000	1
65	2423	2535	1108	6141	3133	2403.0	2400	711	2000	1
65	2420	2524	1104	6122	3129	2390.0	2400	711	2000	1
65	2422	2536	1108	6141	3133	2405.0	2400	711	2000	1
65	2429	2533	1108	6145	3128	2398.0	2400	711	2000	1
65	2424	2535	1108	6142	3132	2403.0	2400	711	2000	1
65	2427	2534	1108	6144	3130	2400.0	2400	711	2000	1
65	2348	2455	1074	5950	3133	2326.0	2400	711	2000	1
65	2348	2456	1074	5951	3133	2328.0	2400	711	2000	1
65	2348	2455	1074	5950	3133	2326.0	2400	711	2000	1
65	2357	2464	1078	5973	3133	2334.0	2400	711	2000	1
65	2348	2455	1074	5950	3133	2326.0	2400	711	2000	1
65	2348	2455	1074	5950	3133	2326.0	2400	711	2000	1
65	2348	2455	1074	5951	3133	2326.0	2400	711	2000	1
65	2347	2454	1074	5948	3134	2325.0	2400	711	2000	1
65	2349	2456	1075	5952	3134	2327.0	2400	711	2000	1
65	2347	2454	1074	5948	3134	2325.0	2400	711	2000	1
65	2348	2454	1074	5952	3133	2324.0	2400	711	2000	1
65	2426	2536	1109	6146	3132	2403.0	2400	711	2000	1
65	2426	2532	1107	6140	3129	2398.0	2400	711	2000	1
65	2425	2538	1109	6147	3133	2406.0	2400	711	2000	1
65	2427	2531	1106	6139	3127	2397.0	2400	711	2000	1
65	2415	2529	1105	6124	3134	2398.0	2400	711	2000	1
65	2428	2530	1106	6139	3126	2395.0	2400	711	2000	1
65	2425	2537	1109	6146	3133	2405.0	2400	711	2000	1
65	2426	2532	1107	6138	3129	2398.0	2400	711	2000	1
65	2417	2527	1105	6123	3132	2395.0	2400	711	2000	0
65	2424	2533	1107	6138	3130	2400.0	2400	711	2000	0
65	4470	4609	1990	11182	3087	4366.0	2400	711	2000	0
65	4465	4608	1989	11175	3088	4367.0	2400	711	2000	0
65	4470	4607	1989	11179	3086	4364.0	2400	711	2000	0
66	4464	4608	1989	11175	3088	4368.0	2400	1066	1777	1
66	4470	4606	1988	11178	3085	4363.0	2400	1066	1777	1
66	2518	2473	1093	6145	3044	2285.0	2400	1066	1777	1
66	2706	2362	1066	6169	2891	2069.0	2400	1066	1777	1
66	2699	2365	1067	6166	2897	2075.0	2400	1066	1777	1
66	2701	2364	1067	6167	2896	2073.0	2400	1066	1777	1
66	2702	2364	1067	6168	2895	2073.0	2400	1066	1777	1
66	2704	2364	1067	6169	2894	2072.0	2400	1066	1777	1
66	2700	2365	1067	6167	2896	2075.0	2400	1066	1777	1
66	2614	2291	1035	5976	2899	2009.0	2400	1066	1777	1
66	2614	2291	1035	5974	2899	2009.0	2400	1066	1777	1
66	2615	2292	1035	5977	2898	2011.0	2400	1066	1777	1
66	2614	2291	1035	5974	2899	2009.0	2400	1066	1777	1
66	2615	2292	1035	5977	2898	2011.0	2400	1066	1777	1
66	2614	2290	1035	5973	2899	2008.0	2400	1066	1777	1
66	2626	2301	1039	6000	2898	2018.0	2400	1066	1777	1
66	2614	2290	1034	5973	2898	2009.0	2400	1066	1777	1
66	2616	2292	1036	5978	2899	2010.0	2400	1066	1777	1
66	2614	2290	1034	5973	2898	2009.0	2400	1066	1777	1
66	2616	2293	1036	5979	2899	2011.0	2400	1066	1777	1
66	2614	2290	1034	5972	2898	2009.0	2400	1066	1777	1
66	2703	2367	1068	6173	2896	2076.0	2400	1066	1777	1
66	2702	2362	1066	6165	2894	2070.0	2400	1066	1777	1
66	2700	2363	1067	6165	2896	2072.0	2400	1066	1777	1
66	2706	2364	1068	6173	2894	2071.0	2400	1066	1777	1
66	2699	2365	1067	6166	2897	2075.0	2400	1066	1777	1
66	2707	2363	1067	6173	2892	2069.0	2400	1066	1777	1
66	2699	2365	1067	6166	2897	2075.0	2400	1066	1777	1
66	2705	2364	1067	6171	2893	2072.0	2400	1066	1777	1
66	2702	2364	1067	6167	2895	2073.0	2400	1066	1777	1
66	2702	2365	1067	6170	2895	2074.0	2400	1066	1777	1
66	2642	2309	1043	6028	2895	2023.0	2400	1066	1777	1
66	2615	2292	1035	5978	2898	2011.0	2400	1066	1777	1
66	2614	2291	1035	5975	2899	2009.0	2400	1066	1777	1
66	2615	2292	1035	5977	2898	2011.0	2400	1066	1777	1
66	2615	2297	1037	5985	2901	2017.0	2400	1066	1777	1
66	2615	2292	1035	5977	2898	2011.0	2400	1066	1777	1
66	2615	2291	1035	5976	2898	2009.0	2400	1066	1777	1
66	2615	2291	1035	5976	2898	2009.0	2400	1066	1777	1
66	2626	2300	1039	5999	2898	2017.0	2400	1066	1777	1
66	2614	2291	1035	5975	2899	2009.0	2400	1066	1777	1
66	2614	2290	1035	5974	2899	2008.0	2400	1066	1777	1
66	2692	2357	1064	6149	2896	2067.0	2400	1066	1777	1
66	2704	2363	1067	6168	2894	2070.0	2400	1066	1777	1
66	2702	2366	1068	6171	2896	2075.0	2400	1066	1777	1
66	2704	2362	1066	6167	2893	2070.0	2400	1066	1777	0
66	1778	1599	730	4141	2955	1412.0	2400	1066	1777	0
66	299	376	191	898	3824	356.0	2400	1066	1777	0
66	301	378	192	904	3821	358.0	2400	1066	1777	0
66	299	375	191	898	3824	355.0	2400	1066	1777	0
67	301	378	192	904	3821	358.0	2400	1422	1555	1
67	299	375	191	898	3824	355.0	2400	1422	1555	1
67	2891	2129	996	6013	2702	1692.0	2400	1422	1555	1
67	2888	2125	994	6004	2701	1688.0	2400	1422	1555	1
67	2990	2195	1026	6207	2696	1742.0	2400	1422	1555	1
67	2985	2192	1025	6197	2697	1740.0	2400	1422	1555	1
67	2991	2194	1026	6206	2696	1740.0	2400	1422	1555	1
67	2983	2193	1025	6196	2698	1742.0	2400	1422	1555	1
67	2992	2192	1025	6205	2694	1738.0	2400	1422	1555	1
67	2971	2192	1025	6174	2699	1745.0	2400	1422	1555	1
67	2984	2194	1026	6199	2699	1743.0	2400	1422	1555	1
67	2989	2192	1025	6202	2695	1739.0	2400	1422	1555	1
67	2976	2191	1024	6186	2700	1742.0	2400	1422	1555	1
67	2986	2193	1025	6200	2697	1741.0	2400	1422	1555	1
67	2920	2143	1003	6062	2697	1700.0	2400	1422	1555	1
67	2889	2126	995	6007	2702	1689.0	2400	1422	1555	1
67	2900	2134	998	6029	2701	1696.0	2400	1422	1555	1
67	2888	2126	995	6006	2702	1689.0	2400	1422	1555	1
67	2889	2127	995	6007	2701	1690.0	2400	1422	1555	1
67	2888	2126	994	6005	2701	1690.0	2400	1422	1555	1
67	2889	2127	995	6007	2701	1690.0	2400	1422	1555	1
67	2888	2125	994	6004	2701	1688.0	2400	1422	1555	1
67	2889	2127	995	6008	2702	1690.0	2400	1422	1555	1
67	2888	2125	994	6003	2700	1688.0	2400	1422	1555	1
67	2889	2127	995	6009	2702	1690.0	2400	1422	1555	1
67	2899	2133	998	6026	2700	1695.0	2400	1422	1555	1
67	2986	2195	1026	6202	2698	1744.0	2400	1422	1555	1
67	2989	2191	1025	6200	2695	1737.0	2400	1422	1555	1
67	2990	2190	1024	6199	2694	1736.0	2400	1422	1555	1
67	2985	2196	1026	6202	2698	1746.0	2400	1422	1555	1
67	2989	2190	1024	6198	2694	1736.0	2400	1422	1555	1
67	2986	2196	1027	6204	2699	1744.0	2400	1422	1555	1
67	2975	2182	1020	6174	2696	1731.0	2400	1422	1555	1
67	2989	2195	1026	6205	2697	1743.0	2400	1422	1555	1
67	2985	2192	1025	6196	2696	1740.0	2400	1422	1555	1
67	2991	2194	1026	6205	2695	1740.0	2400	1422	1555	1
67	2983	2193	1025	6197	2698	1742.0	2400	1422	1555	1
67	2890	2128	995	6009	2701	1692.0	2400	1422	1555	1
67	2888	2126	994	6005	2701	1690.0	2400	1422	1555	1
67	2889	2127	995	6009	2702	1690.0	2400	1422	1555	1
67	2899	2128	996	6020	2699	1688.0	2400	1422	1555	1
67	2889	2127	995	6008	2702	1690.0	2400	1422	1555	1
67	2888	2126	995	6005	2701	1689.0	2400	1422	1555	1
67	2889	2127	995	6007	2701	1690.0	2400	1422	1555	1
67	2889	2126	995	6006	2701	1689.0	2400	1422	1555	1
67	2889	2126	995	6006	2701	1689.0	2400	1422	1555	0
67	5326	3778	1753	10819	2635	2950.0	2400	1422	1555	0
67	5574	3937	1827	11296	2630	3067.0	2400	1422	1555	0
67	5565	3939	1827	11289	2632	3073.0	2400	1422	1555	0
67	5572	3937	1827	11294	2630	3067.0	2400	1422	1555	0
68	5566	3939	1827	11289	2631	3072.0	2400	1777	1333	1
68	4604	3283	1526	9386	2646	2570.0	2400	1777	1333	1
68	3160	1954	951	6023	2519	1362.0	2400	1777	1333	1
68	3150	1949	949	6006	2520	1358.0	2400	1777	1333	1
68	3148	1947	948	6001	2520	1357.0	2400	1777	1333	1
68	3150	1950	949	6007	2520	1360.0	2400	1777	1333	1
68	3161	1954	951	6023	2519	1361.0	2400	1777	1333	1
68	3150	1949	949	6006	2520	1358.0	2400	1777	1333	1
68	3148	1946	948	5999	2520	1355.0	2400	1777	1333	1
68	3256	2009	978	6199	2517	1398.0	2400	1777	1333	1
68	3248	1999	973	6174	2513	1388.0	2400	1777	1333	1
68	3254	2010	978	6197	2517	1400.0	2400	1777	1333	1
68	3261	2005	976	6196	2512	1391.0	2400	1777	1333	1
68	3254	2010	978	6196	2517	1400.0	2400	1777	1333	1
68	3255	2010	978	6198	2517	1399.0	2400	1777	1333	1
68	3258	2005	976	6194	2514	1392.0	2400	1777	1333	1
68	3257	2010	978	6200	2516	1399.0	2400	1777	1333	1
68	3257	2006	977	6195	2515	1393.0	2400	1777	1333	1
68	3258	2004	976	6193	2514	1390.0	2400	1777	1333	1
68	3250	2001	975	6181	2515	1389.0	2400	1777	1333	1
68	3149	1948	949	6003	2521	1357.0	2400	1777	1333	1
68	3149	1948	949	6003	2521	1357.0	2400	1777	1333	1
68	3149	1948	949	6003	2521	1357.0	2400	1777	1333	1
68	3149	1948	949	6003	2521	1357.0	2400	1777	1333	1
68	3148	1947	948	6002	2521	1357.0	2400	1777	1333	1
68	3149	1948	949	6003	2521	1357.0	2400	1777	1333	1
68	3161	1954	952	6023	2519	1361.0	2400	1777	1333	1
68	3149	1948	949	6004	2521	1357.0	2400	1777	1333	1
