Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
15	202	147	385	732	8669	0.0	0	0	1447	1200	1
15	201	146	383	729	8650	0.0	0	0	1447	1200	1
15	202	147	384	732	8633	0.0	0	0	1447	1200	1
15	201	146	384	730	8669	0.0	0	0	1447	1200	1
15	202	147	384	731	8650	0.0	0	0	1447	1200	1
15	201	146	384	730	8669	0.0	0	0	1447	1200	1
15	202	147	384	731	8650	0.0	0	0	1447	1200	1
15	201	146	384	730	8669	0.0	0	0	1447	1200	1
15	202	147	384	731	8650	0.0	0	0	1447	1200	1
15	202	146	383	729	8631	0.0	0	0	1447	1200	1
15	202	146	383	729	8631	0.0	0	0	1447	1200	1
15	201	146	383	729	8650	0.0	0	0	1447	1200	1
15	202	147	383	730	8631	0.0	0	0	1447	1200	1
15	201	146	383	729	8650	0.0	0	0	1447	1200	1
15	202	147	383	730	8631	0.0	0	0	1447	1200	1
15	201	146	383	729	8650	0.0	0	0	1447	1200	1
15	202	147	383	730	8631	0.0	0	0	1447	1200	1
15	201	146	383	728	8668	0.0	0	0	1447	1200	0
15	194	127	272	588	6748	0.0	0	0	1447	1200	0
15	180	98	104	372	3546	20.0	0	0	1447	1200	0
15	181	98	105	374	3555	19.0	0	0	1447	1200	0
15	180	98	104	371	3546	20.0	0	0	1447	1200	0
15	181	98	105	374	3555	19.0	0	0	1447	1200	0
15	180	98	104	372	3546	20.0	0	0	1447	1200	0
16	181	98	105	374	3555	19.0	0	0	1578	1200	1
16	180	98	104	372	3546	20.0	0	0	1578	1200	1
16	195	131	292	615	7106	0.0	0	0	1578	1200	1
16	203	149	400	751	8898	0.0	0	0	1578	1200	1
16	204	150	400	752	8879	0.0	0	0	1578	1200	1
16	204	150	400	752	8879	0.0	0	0	1578	1200	1
16	203	149	400	750	8916	0.0	0	0	1578	1200	1
16	204	150	401	753	8898	0.0	0	0	1578	1200	1
16	203	149	400	751	8898	0.0	0	0	1578	1200	1
16	203	149	399	750	8879	0.0	0	0	1578	1200	1
16	203	149	398	749	8860	0.0	0	0	1578	1200	1
16	203	149	398	749	8860	0.0	0	0	1578	1200	1
16	203	149	399	750	8879	0.0	0	0	1578	1200	1
16	203	149	398	749	8860	0.0	0	0	1578	1200	1
16	203	149	398	750	8860	0.0	0	0	1578	1200	1
16	203	149	398	749	8860	0.0	0	0	1578	1200	1
16	203	149	398	750	8860	0.0	0	0	1578	1200	1
16	203	149	399	749	8897	0.0	0	0	1578	1200	1
16	203	149	399	750	8879	0.0	0	0	1578	1200	1
16	203	149	398	748	8878	0.0	0	0	1578	1200	1
16	204	150	400	752	8879	0.0	0	0	1578	1200	1
16	203	149	399	750	8879	0.0	0	0	1578	1200	1
16	204	150	400	753	8861	0.0	0	0	1578	1200	1
16	204	150	400	752	8879	0.0	0	0	1578	1200	1
16	203	149	400	751	8898	0.0	0	0	1578	1200	1
16	204	150	400	753	8861	0.0	0	0	1578	1200	1
16	203	149	400	750	8916	0.0	0	0	1578	1200	1
16	204	150	401	753	8898	0.0	0	0	1578	1200	0
16	193	126	269	583	6717	0.0	0	0	1578	1200	0
16	181	98	105	374	3555	19.0	0	0	1578	1200	0
16	180	98	104	372	3546	20.0	0	0	1578	1200	0
16	181	98	105	374	3555	19.0	0	0	1578	1200	0
16	180	98	104	372	3546	20.0	0	0	1578	1200	0
16	181	98	104	374	3543	19.0	0	0	1578	1200	0
17	180	98	104	372	3546	20.0	0	0	1710	1200	1
17	181	98	104	374	3543	19.0	0	0	1710	1200	1
17	199	140	344	679	8005	0.0	0	0	1710	1200	1
17	204	152	414	770	9123	0.0	0	0	1710	1200	1
17	204	152	414	769	9123	0.0	0	0	1710	1200	1
17	204	152	414	769	9123	0.0	0	0	1710	1200	1
17	204	152	414	770	9123	0.0	0	0	1710	1200	1
17	204	152	414	769	9123	0.0	0	0	1710	1200	1
17	204	152	417	772	9179	0.0	0	0	1710	1200	1
17	205	152	416	773	9122	0.0	0	0	1710	1200	1
17	204	152	416	771	9160	0.0	0	0	1710	1200	1
17	205	153	417	774	9141	0.0	0	0	1710	1200	1
17	204	152	416	771	9160	0.0	0	0	1710	1200	1
17	205	152	416	773	9122	0.0	0	0	1710	1200	1
17	204	152	416	771	9160	0.0	0	0	1710	1200	1
17	205	152	416	773	9122	0.0	0	0	1710	1200	1
17	204	152	416	771	9160	0.0	0	0	1710	1200	1
17	205	152	416	773	9122	0.0	0	0	1710	1200	1
17	204	152	416	771	9160	0.0	0	0	1710	1200	1
17	205	153	417	774	9141	0.0	0	0	1710	1200	1
17	204	151	413	768	9104	0.0	0	0	1710	1200	1
17	205	152	415	771	9103	0.0	0	0	1710	1200	1
17	204	151	414	768	9123	0.0	0	0	1710	1200	1
17	205	152	414	770	9085	0.0	0	0	1710	1200	1
17	204	152	414	769	9123	0.0	0	0	1710	1200	1
17	205	152	414	770	9085	0.0	0	0	1710	1200	1
17	205	152	414	770	9085	0.0	0	0	1710	1200	1
17	204	152	414	769	9123	0.0	0	0	1710	1200	0
17	197	135	319	648	7572	0.0	0	0	1710	1200	0
17	180	98	104	373	3555	20.0	0	0	1710	1200	0
17	180	98	104	373	3555	20.0	0	0	1710	1200	0
17	180	98	104	373	3555	20.0	0	0	1710	1200	0
17	180	98	104	373	3555	20.0	0	0	1710	1200	0
17	180	98	104	373	3555	20.0	0	0	1710	1200	0
18	180	98	104	372	3546	20.0	0	0	1842	1200	1
18	181	98	104	373	3534	19.0	0	0	1842	1200	1
18	200	142	359	698	8245	0.0	0	0	1842	1200	1
18	206	155	430	790	9343	0.0	0	0	1842	1200	1
18	205	154	430	788	9382	0.0	0	0	1842	1200	1
18	206	155	430	790	9343	0.0	0	0	1842	1200	1
18	205	154	429	788	9364	0.0	0	0	1842	1200	1
18	206	155	430	791	9343	0.0	0	0	1842	1200	1
18	205	154	429	788	9364	0.0	0	0	1842	1200	1
18	206	155	433	794	9399	0.0	0	0	1842	1200	1
18	206	155	432	794	9380	0.0	0	0	1842	1200	1
18	205	155	432	792	9419	0.0	0	0	1842	1200	1
18	206	155	433	794	9399	0.0	0	0	1842	1200	1
18	205	155	432	791	9419	0.0	0	0	1842	1200	1
18	206	155	433	794	9399	0.0	0	0	1842	1200	1
18	205	155	432	791	9419	0.0	0	0	1842	1200	1
18	206	155	433	794	9399	0.0	0	0	1842	1200	1
18	205	155	432	792	9419	0.0	0	0	1842	1200	1
18	206	155	433	793	9399	0.0	0	0	1842	1200	1
18	205	155	432	792	9419	0.0	0	0	1842	1200	1
18	206	155	429	789	9325	0.0	0	0	1842	1200	1
18	205	154	430	789	9382	0.0	0	0	1842	1200	1
18	205	155	430	789	9382	0.0	0	0	1842	1200	1
18	205	155	430	789	9382	0.0	0	0	1842	1200	1
18	205	155	430	789	9382	0.0	0	0	1842	1200	1
18	206	155	429	789	9325	0.0	0	0	1842	1200	1
18	205	154	430	789	9382	0.0	0	0	1842	1200	1
18	206	155	430	790	9343	0.0	0	0	1842	1200	0
18	198	137	325	656	7669	0.0	0	0	1842	1200	0
18	180	98	104	372	3546	20.0	0	0	1842	1200	0
18	181	98	105	374	3555	19.0	0	0	1842	1200	0
18	180	98	104	372	3546	20.0	0	0	1842	1200	0
18	181	98	104	374	3543	19.0	0	0	1842	1200	0
18	180	98	104	372	3546	20.0	0	0	1842	1200	0
19	181	98	105	374	3555	19.0	0	0	1973	1200	1
19	180	98	104	372	3546	20.0	0	0	1973	1200	1
19	196	132	300	624	7243	0.0	0	0	1973	1200	1
19	206	157	448	812	9676	0.0	0	0	1973	1200	1
19	208	158	449	815	9615	0.0	0	0	1973	1200	1
19	206	157	448	812	9676	0.0	0	0	1973	1200	1
19	207	158	448	814	9636	0.0	0	0	1973	1200	1
19	206	158	449	813	9695	0.0	0	0	1973	1200	1
19	207	158	449	814	9655	0.0	0	0	1973	1200	1
19	206	158	448	812	9676	0.0	0	0	1973	1200	1
19	207	158	447	812	9618	0.0	0	0	1973	1200	1
19	206	157	445	808	9621	0.0	0	0	1973	1200	1
19	207	157	445	809	9581	0.0	0	0	1973	1200	1
19	207	157	445	809	9581	0.0	0	0	1973	1200	1
19	207	157	445	809	9581	0.0	0	0	1973	1200	1
19	207	157	445	809	9581	0.0	0	0	1973	1200	1
19	207	157	445	809	9581	0.0	0	0	1973	1200	1
19	206	157	445	808	9621	0.0	0	0	1973	1200	1
19	207	157	446	810	9599	0.0	0	0	1973	1200	1
19	206	157	445	808	9621	0.0	0	0	1973	1200	1
19	207	157	445	810	9581	0.0	0	0	1973	1200	1
19	206	158	448	813	9676	0.0	0	0	1973	1200	1
19	207	158	449	814	9655	0.0	0	0	1973	1200	1
19	206	157	448	812	9676	0.0	0	0	1973	1200	1
19	207	158	449	815	9655	0.0	0	0	1973	1200	1
19	206	157	448	812	9676	0.0	0	0	1973	1200	1
19	207	158	449	814	9655	0.0	0	0	1973	1200	1
19	206	157	449	812	9695	0.0	0	0	1973	1200	0
19	207	158	449	814	9655	0.0	0	0	1973	1200	0
19	194	130	292	613	7135	0.0	0	0	1973	1200	0
19	180	98	104	372	3546	20.0	0	0	1973	1200	0
19	181	98	105	374	3555	19.0	0	0	1973	1200	0
19	180	98	104	372	3546	20.0	0	0	1973	1200	0
19	181	98	105	374	3555	19.0	0	0	1973	1200	0
20	180	98	104	372	3546	20.0	0	0	2105	1200	1
20	181	98	105	374	3555	19.0	0	0	2105	1200	1
20	202	146	384	730	8650	0.0	0	0	2105	1200	1
20	208	160	462	831	9853	0.0	0	0	2105	1200	1
20	208	160	461	829	9835	0.0	0	0	2105	1200	1
20	208	160	461	829	9835	0.0	0	0	2105	1200	1
20	208	160	461	829	9835	0.0	0	0	2105	1200	1
20	208	160	461	829	9835	0.0	0	0	2105	1200	1
20	208	160	461	829	9835	0.0	0	0	2105	1200	1
20	208	160	462	830	9853	0.0	0	0	2105	1200	1
20	208	161	465	835	9908	0.0	0	0	2105	1200	1
20	208	160	465	834	9908	0.0	0	0	2105	1200	1
20	208	161	465	835	9908	0.0	0	0	2105	1200	1
20	208	161	465	834	9908	0.0	0	0	2105	1200	1
20	209	160	464	835	9849	0.0	0	0	2105	1200	1
20	209	161	465	836	9867	0.0	0	0	2105	1200	1
20	208	160	465	833	9908	0.0	0	0	2105	1200	1
20	209	161	465	835	9867	0.0	0	0	2105	1200	1
20	208	160	465	833	9908	0.0	0	0	2105	1200	1
20	209	161	465	835	9867	0.0	0	0	2105	1200	1
20	207	160	461	829	9876	0.0	0	0	2105	1200	1
20	209	160	462	831	9813	0.0	0	0	2105	1200	1
20	207	160	460	828	9857	0.0	0	0	2105	1200	1
20	209	160	461	831	9794	0.0	0	0	2105	1200	1
20	207	160	461	828	9876	0.0	0	0	2105	1200	1
20	209	160	461	830	9794	0.0	0	0	2105	1200	1
20	207	160	460	828	9857	0.0	0	0	2105	1200	1
20	208	160	461	830	9835	0.0	0	0	2105	1200	0
20	207	160	461	828	9876	0.0	0	0	2105	1200	0
20	201	145	373	718	8461	0.0	0	0	2105	1200	0
20	180	98	104	372	3546	20.0	0	0	2105	1200	0
20	181	98	104	374	3543	19.0	0	0	2105	1200	0
20	180	98	104	372	3546	20.0	0	0	2105	1200	0
20	180	98	104	373	3555	20.0	0	0	2105	1200	0
21	181	98	104	374	3543	19.0	0	0	2236	1200	1
21	180	98	104	373	3555	20.0	0	0	2236	1200	1
21	203	149	398	749	8860	0.0	0	0	2236	1200	1
21	209	163	477	850	10086	0.0	0	0	2236	1200	1
21	209	163	476	849	10068	0.0	0	0	2236	1200	1
21	209	163	477	850	10086	0.0	0	0	2236	1200	1
21	209	163	477	849	10086	0.0	0	0	2236	1200	1
21	209	163	477	850	10086	0.0	0	0	2236	1200	1
21	209	162	476	848	10068	0.0	0	0	2236	1200	1
21	210	163	477	850	10045	0.0	0	0	2236	1200	1
21	209	163	481	854	10159	0.0	0	0	2236	1200	1
21	210	164	481	856	10117	0.0	0	0	2236	1200	1
21	209	163	481	854	10159	0.0	0	0	2236	1200	1
21	210	164	482	857	10135	0.0	0	0	2236	1200	1
21	209	163	481	854	10159	0.0	0	0	2236	1200	1
21	210	164	481	856	10117	0.0	0	0	2236	1200	1
21	209	163	481	854	10159	0.0	0	0	2236	1200	1
21	209	163	480	853	10141	0.0	0	0	2236	1200	1
21	210	164	481	856	10117	0.0	0	0	2236	1200	1
21	209	163	481	855	10159	0.0	0	0	2236	1200	1
21	210	164	480	854	10099	0.0	0	0	2236	1200	1
21	209	162	476	848	10068	0.0	0	0	2236	1200	1
21	210	163	477	851	10045	0.0	0	0	2236	1200	1
21	209	162	476	848	10068	0.0	0	0	2236	1200	1
21	210	163	477	850	10045	0.0	0	0	2236	1200	1
21	209	163	477	850	10086	0.0	0	0	2236	1200	1
21	210	163	477	850	10045	0.0	0	0	2236	1200	1
21	209	162	476	848	10068	0.0	0	0	2236	1200	0
21	210	163	477	850	10045	0.0	0	0	2236	1200	0
21	202	146	381	727	8593	0.0	0	0	2236	1200	0
21	181	98	104	374	3543	19.0	0	0	2236	1200	0
21	180	98	104	373	3555	20.0	0	0	2236	1200	0
21	180	98	104	373	3555	20.0	0	0	2236	1200	0
21	181	98	104	373	3534	19.0	0	0	2236	1200	0
22	180	98	104	373	3555	20.0	0	0	2368	1200	1
22	180	98	104	372	3546	20.0	0	0	2368	1200	1
22	195	131	295	617	7175	0.0	0	0	2368	1200	1
22	211	166	498	876	10383	0.0	0	0	2368	1200	1
22	211	167	498	877	10383	0.0	0	0	2368	1200	1
22	210	166	497	875	10408	0.0	0	0	2368	1200	1
22	212	167	498	878	10340	0.0	0	0	2368	1200	1
22	210	166	497	875	10408	0.0	0	0	2368	1200	1
22	211	167	498	877	10383	0.0	0	0	2368	1200	1
22	210	166	498	875	10426	0.0	0	0	2368	1200	1
22	211	167	498	878	10383	0.0	0	0	2368	1200	1
22	210	165	493	870	10335	0.0	0	0	2368	1200	1
22	211	166	493	871	10293	0.0	0	0	2368	1200	1
22	210	165	492	868	10317	0.0	0	0	2368	1200	1
22	211	166	492	870	10274	0.0	0	0	2368	1200	1
22	210	165	492	868	10317	0.0	0	0	2368	1200	1
22	211	166	493	871	10293	0.0	0	0	2368	1200	1
22	210	165	492	868	10317	0.0	0	0	2368	1200	1
22	211	166	493	870	10293	0.0	0	0	2368	1200	1
22	211	166	493	871	10293	0.0	0	0	2368	1200	1
22	210	165	492	868	10317	0.0	0	0	2368	1200	1
22	211	166	493	870	10293	0.0	0	0	2368	1200	1
22	210	166	498	876	10426	0.0	0	0	2368	1200	1
22	211	166	497	875	10365	0.0	0	0	2368	1200	1
22	211	166	498	876	10383	0.0	0	0	2368	1200	1
22	211	166	498	876	10383	0.0	0	0	2368	1200	1
22	211	166	497	876	10365	0.0	0	0	2368	1200	1
22	211	166	497	876	10365	0.0	0	0	2368	1200	1
22	211	166	498	877	10383	0.0	0	0	2368	1200	0
22	197	137	329	661	7766	0.0	0	0	2368	1200	0
22	180	98	104	373	3555	20.0	0	0	2368	1200	0
22	180	98	104	372	3546	20.0	0	0	2368	1200	0
22	181	98	104	373	3534	19.0	0	0	2368	1200	0
22	180	98	104	372	3546	20.0	0	0	2368	1200	0
23	181	98	104	374	3543	19.0	0	0	2500	1200	1
23	180	98	104	372	3546	20.0	0	0	2500	1200	1
23	181	98	104	374	3543	19.0	0	0	2500	1200	1
23	212	168	509	891	10538	0.0	0	0	2500	1200	1
23	211	168	508	888	10563	0.0	0	0	2500	1200	1
23	212	169	509	892	10538	0.0	0	0	2500	1200	1
23	211	168	508	888	10563	0.0	0	0	2500	1200	1
23	212	168	508	891	10520	0.0	0	0	2500	1200	1
23	211	168	508	888	10563	0.0	0	0	2500	1200	1
23	212	169	509	891	10538	0.0	0	0	2500	1200	1
23	211	168	508	889	10563	0.0	0	0	2500	1200	1
23	212	169	514	898	10628	0.0	0	0	2500	1200	1
23	211	169	514	896	10672	0.0	0	0	2500	1200	1
23	212	169	514	897	10628	0.0	0	0	2500	1200	1
23	211	169	513	895	10654	0.0	0	0	2500	1200	1
23	212	169	514	898	10628	0.0	0	0	2500	1200	1
23	211	169	514	896	10672	0.0	0	0	2500	1200	1
23	212	169	514	897	10628	0.0	0	0	2500	1200	1
23	212	169	514	896	10628	0.0	0	0	2500	1200	1
23	212	169	514	898	10628	0.0	0	0	2500	1200	1
23	212	169	514	896	10628	0.0	0	0	2500	1200	1
23	212	168	510	897	10556	0.0	0	0	2500	1200	1
23	211	168	508	889	10563	0.0	0	0	2500	1200	1
23	212	168	508	890	10520	0.0	0	0	2500	1200	1
23	211	168	508	889	10563	0.0	0	0	2500	1200	1
23	212	168	509	891	10538	0.0	0	0	2500	1200	1
23	211	168	508	889	10563	0.0	0	0	2500	1200	1
23	212	168	509	891	10538	0.0	0	0	2500	1200	1
